ApsimVersion = 7.9 r4044
Title = nash-2011
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
   (dd/mm/yyyy)         (year)        (kg/ha)        (kg/ha)           (mm)        (kg/ha)        (kg/ha)      (m^2/m^2)           (mm)        (kg/ha)
     25/10/2011           2011            0.0            0.0       2167.865          214.7           19.5          0.000          0.000            0.5
     26/10/2011           2011            0.0            0.0       2167.183          215.0           19.5          0.000          0.000            0.4
     27/10/2011           2011            0.0            0.0       2167.159          215.2           19.5          0.000          0.000            0.3
     28/10/2011           2011            0.0            0.0       2167.767          215.4           19.5          0.000          0.000            0.2
     29/10/2011           2011            0.0            0.0       2168.949          215.6           19.5          0.000          0.000            0.2
     30/10/2011           2011            0.0            0.0       2170.523          215.8           19.5          0.000          1.524            0.2
     31/10/2011           2011            0.0            0.0       2172.642          215.9           19.5          0.000          0.000            0.2
     01/11/2011           2011            0.0            0.0       2175.105          216.2           19.5          0.000          0.000            0.3
     02/11/2011           2011            0.0            0.0       2177.764          216.4           19.4          0.000         14.478            0.2
     03/11/2011           2011            0.0            0.0       2180.549          216.5           19.4          0.000          0.000            0.2
     04/11/2011           2011            0.0            0.0       2183.090          216.6           19.3          0.000          0.000            0.1
     05/11/2011           2011            0.0            0.0       2185.182          216.7           19.3          0.000          0.000            0.1
     06/11/2011           2011            0.0            0.0       2186.734          216.9           19.1          0.000          0.000            0.2
     07/11/2011           2011            0.0            0.0       2187.757          217.1           19.0          0.000          0.000            0.2
     08/11/2011           2011            0.0            0.0       2188.360          217.2           18.9          0.000          5.080            0.2
     09/11/2011           2011            0.0            0.0       2188.476          217.1           18.8          0.000         16.764            0.1
     10/11/2011           2011            0.0            0.0       2187.709          216.9           18.8          0.000          0.000            0.1
     11/11/2011           2011            0.0            0.0       2184.860          216.8           18.8          0.000          0.000            0.1
     12/11/2011           2011            0.0            0.0       2179.815          216.8           18.7          0.000          0.000            0.1
     13/11/2011           2011            0.0            0.0       2172.457          216.8           18.6          0.000          0.000            0.1
     14/11/2011           2011            0.0            0.0       2162.636          216.8           18.4          0.000          0.000            0.2
     15/11/2011           2011            0.0            0.0       2148.228          216.8           18.4          0.000          0.000            0.1
     16/11/2011           2011            0.0            0.0       2204.818          216.8           18.4          0.000          0.000            0.1
     17/11/2011           2011            0.0            0.0       2182.283          216.8           18.4          0.000          0.000            0.0
     18/11/2011           2011            0.0            0.0       2162.765          216.8           18.3          0.000          0.000            0.1
     19/11/2011           2011            0.0            0.0       2145.748          216.8           18.3          0.000          0.000            0.1
     20/11/2011           2011            0.0            0.0       2131.080          216.8           18.3          0.000          0.000            0.0
     21/11/2011           2011            0.0            0.0       2118.496          216.8           18.3          0.000          0.000            0.0
     22/11/2011           2011            0.0            0.0       2107.718          216.8           18.3          0.000          0.000            0.0
     23/11/2011           2011            0.0            0.0       2098.504          216.8           18.3          0.000          0.000            0.1
     24/11/2011           2011            0.0            0.0       2090.687          216.9           18.1          0.000          0.000            0.2
     25/11/2011           2011            0.0            0.0       2084.113          217.0           18.1          0.000          0.254            0.2
     26/11/2011           2011            0.0            0.0       2078.279          217.0           18.0          0.000          5.080            0.1
     27/11/2011           2011            0.0            0.0       2072.576          217.0           18.0          0.000          0.000            0.1
     28/11/2011           2011            0.0            0.0       2066.605          216.9           18.0          0.000          0.000            0.0
     29/11/2011           2011            0.0            0.0       2060.315          216.8           18.0          0.000          0.000            0.0
     30/11/2011           2011            0.0            0.0       2053.943          216.8           18.0          0.000          0.000            0.0
     01/12/2011           2011            0.0            0.0       2047.817          216.7           18.0          0.000          0.000            0.0
     02/12/2011           2011            0.0            0.0       2042.115          216.6           18.0          0.000          2.032            0.0
     03/12/2011           2011            0.0            0.0       2036.809          216.4           18.0          0.000         27.432            0.0
     04/12/2011           2011            0.0            0.0       2029.029          216.1           18.0          0.000          0.000            0.0
     05/12/2011           2011            0.0            0.0       2012.133          215.8           18.0          0.000          0.000            0.0
     06/12/2011           2011            0.0            0.0       1984.240          215.6           18.0          0.000          0.000            0.0
     07/12/2011           2011            0.0            0.0       1929.932          215.3           18.0          0.000          0.000            0.0
     08/12/2011           2011            0.0            0.0       1865.206          215.1           18.0          0.000          0.000            0.0
     09/12/2011           2011            0.0            0.0       1828.500          214.9           18.0          0.000          0.000            0.0
     10/12/2011           2011            0.0            0.0       1801.612          214.8           18.0          0.000          0.000            0.0
     11/12/2011           2011            0.0            0.0       1780.473          214.6           18.0          0.000          0.000            0.0
     12/12/2011           2011            0.0            0.0       1763.251          214.4           17.9          0.000          0.000            0.0
     13/12/2011           2011            0.0            0.0       1748.990          214.2           17.9          0.000          0.000            0.0
     14/12/2011           2011            0.0            0.0       1737.100          214.0           17.8          0.000          0.000            0.0
     15/12/2011           2011            0.0            0.0       1727.159          213.8           17.8          0.000          0.000            0.0
     16/12/2011           2011            0.0            0.0       1718.842          213.7           17.8          0.000          0.000            0.0
     17/12/2011           2011            0.0            0.0       1711.911          213.5           17.8          0.000          0.000            0.0
     18/12/2011           2011            0.0            0.0       1706.381          213.3           17.8          0.000          0.000            0.0
     19/12/2011           2011            0.0            0.0       1702.164          213.2           17.8          0.000          0.000            0.0
     20/12/2011           2011            0.0            0.0       1699.045          213.0           17.8          0.000          0.000            0.0
     21/12/2011           2011            0.0            0.0       1696.943          212.8           17.8          0.000          0.000            0.0
     22/12/2011           2011            0.0            0.0       1695.700          212.7           17.8          0.000          0.000            0.0
     23/12/2011           2011            0.0            0.0       1695.047          212.5           17.8          0.000          0.000            0.0
     24/12/2011           2011            0.0            0.0       1694.913          212.4           17.8          0.000          0.000            0.0
     25/12/2011           2011            0.0            0.0       1695.410          212.3           17.8          0.000          0.000            0.0
     26/12/2011           2011            0.0            0.0       1696.632          212.1           17.8          0.000          0.000            0.0
     27/12/2011           2011            0.0            0.0       1698.488          212.0           17.8          0.000          0.000            0.0
     28/12/2011           2011            0.0            0.0       1700.832          211.8           17.8          0.000          0.000            0.0
     29/12/2011           2011            0.0            0.0       1703.635          211.7           17.8          0.000          0.000            0.0
     30/12/2011           2011            0.0            0.0       1704.608          211.5           17.8          0.000         12.400            0.0
     31/12/2011           2011            0.0            0.0       1698.424          211.3           17.8          0.000          5.900            0.0
